 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280400 Maruim
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";828;822;1650
"De 5 a 9 anos";799;774;1573
"De 10 a 14 anos";839;824;1663
"De 15 a 19 anos";829;836;1665
"De 20 a 24 anos";800;806;1606
"De 25 a 29 anos";778;793;1571
"De 30 a 34 anos";698;726;1424
"De 35 a 39 anos";581;625;1206
"De 40 a 44 anos";499;535;1034
"De 45 a 49 anos";414;448;862
"De 50 a 54 anos";313;339;652
"De 55 a 59 anos";250;274;524
"De 60 a 64 anos";192;232;424
"De 65 a 69 anos";131;198;329
"De 70 a 74 anos";105;127;232
"De 75 a 79 anos";61;80;141
"De 80 anos ou mais";75;94;169
"Total";8192;8533;16725
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

