 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280400 Maruim
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";804;784;1588
"De 5 a 9 anos";797;791;1588
"De 10 a 14 anos";800;782;1582
"De 15 a 19 anos";837;831;1668
"De 20 a 24 anos";789;802;1591
"De 25 a 29 anos";758;780;1538
"De 30 a 34 anos";716;749;1465
"De 35 a 39 anos";615;650;1265
"De 40 a 44 anos";514;551;1065
"De 45 a 49 anos";434;471;905
"De 50 a 54 anos";339;375;714
"De 55 a 59 anos";258;291;549
"De 60 a 64 anos";203;238;441
"De 65 a 69 anos";142;192;334
"De 70 a 74 anos";99;142;241
"De 75 a 79 anos";68;83;151
"De 80 anos ou mais";71;94;165
"Total";8244;8606;16850
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

