 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280400 Maruim
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";772;738;1510
"De 5 a 9 anos";753;736;1489
"De 10 a 14 anos";759;771;1530
"De 15 a 19 anos";759;745;1504
"De 20 a 24 anos";795;793;1588
"De 25 a 29 anos";720;754;1474
"De 30 a 34 anos";695;745;1440
"De 35 a 39 anos";689;722;1411
"De 40 a 44 anos";600;617;1217
"De 45 a 49 anos";482;523;1005
"De 50 a 54 anos";403;455;858
"De 55 a 59 anos";314;380;694
"De 60 a 64 anos";229;276;505
"De 65 a 69 anos";172;197;369
"De 70 a 74 anos";115;149;264
"De 75 a 79 anos";69;111;180
"De 80 anos ou mais";73;102;175
"Total";8399;8814;17213
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

