 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280400 Maruim
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";871;857;1728
"De 5 a 9 anos";849;809;1658
"De 10 a 14 anos";873;863;1736
"De 15 a 19 anos";855;839;1694
"De 20 a 24 anos";819;824;1643
"De 25 a 29 anos";773;787;1560
"De 30 a 34 anos";656;682;1338
"De 35 a 39 anos";544;580;1124
"De 40 a 44 anos";467;508;975
"De 45 a 49 anos";371;403;774
"De 50 a 54 anos";290;304;594
"De 55 a 59 anos";229;261;490
"De 60 a 64 anos";172;216;388
"De 65 a 69 anos";126;176;302
"De 70 a 74 anos";98;114;212
"De 75 a 79 anos";55;75;130
"De 80 anos ou mais";76;90;166
"Total";8124;8388;16512
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

