 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251080 Patos
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3887;3698;7585
"De 5 a 9 anos";3668;3530;7198
"De 10 a 14 anos";4287;4151;8438
"De 15 a 19 anos";4621;4615;9236
"De 20 a 24 anos";4509;4649;9158
"De 25 a 29 anos";4216;4385;8601
"De 30 a 34 anos";4358;4661;9019
"De 35 a 39 anos";4192;4708;8900
"De 40 a 44 anos";3697;4276;7973
"De 45 a 49 anos";3075;3565;6640
"De 50 a 54 anos";2656;3262;5918
"De 55 a 59 anos";2258;2911;5169
"De 60 a 64 anos";1682;2258;3940
"De 65 a 69 anos";1401;1893;3294
"De 70 a 74 anos";1047;1504;2551
"De 75 a 79 anos";705;1106;1811
"De 80 anos ou mais";805;1369;2174
"Total";51064;56541;107605
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

