 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251080 Patos
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3868;3680;7548
"De 5 a 9 anos";3665;3538;7203
"De 10 a 14 anos";4199;4053;8252
"De 15 a 19 anos";4608;4569;9177
"De 20 a 24 anos";4532;4699;9231
"De 25 a 29 anos";4144;4308;8452
"De 30 a 34 anos";4334;4599;8933
"De 35 a 39 anos";4229;4732;8961
"De 40 a 44 anos";3780;4398;8178
"De 45 a 49 anos";3147;3625;6772
"De 50 a 54 anos";2668;3272;5940
"De 55 a 59 anos";2354;3039;5393
"De 60 a 64 anos";1732;2326;4058
"De 65 a 69 anos";1447;1941;3388
"De 70 a 74 anos";1077;1536;2613
"De 75 a 79 anos";719;1140;1859
"De 80 anos ou mais";823;1411;2234
"Total";51326;56866;108192
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

