 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251080 Patos
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3695;3516;7211
"De 5 a 9 anos";4138;3956;8094
"De 10 a 14 anos";4503;4455;8958
"De 15 a 19 anos";4639;4769;9408
"De 20 a 24 anos";4361;4471;8832
"De 25 a 29 anos";4522;4724;9246
"De 30 a 34 anos";4365;4788;9153
"De 35 a 39 anos";3942;4505;8447
"De 40 a 44 anos";3342;3777;7119
"De 45 a 49 anos";2881;3423;6304
"De 50 a 54 anos";2538;3126;5664
"De 55 a 59 anos";1839;2386;4225
"De 60 a 64 anos";1580;2083;3663
"De 65 a 69 anos";1242;1709;2951
"De 70 a 74 anos";900;1351;2251
"De 75 a 79 anos";691;1024;1715
"De 80 anos ou mais";742;1225;1967
"Total";49920;55288;105208
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

