 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211290 Vitória do Mearim
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1899;1834;3733
"De 5 a 9 anos";1916;1918;3834
"De 10 a 14 anos";1950;1999;3949
"De 15 a 19 anos";1895;1813;3708
"De 20 a 24 anos";1682;1596;3278
"De 25 a 29 anos";1303;1308;2611
"De 30 a 34 anos";1015;1049;2064
"De 35 a 39 anos";844;886;1730
"De 40 a 44 anos";762;797;1559
"De 45 a 49 anos";696;732;1428
"De 50 a 54 anos";639;624;1263
"De 55 a 59 anos";552;546;1098
"De 60 a 64 anos";397;399;796
"De 65 a 69 anos";352;338;690
"De 70 a 74 anos";290;295;585
"De 75 a 79 anos";200;199;399
"De 80 anos ou mais";188;215;403
"Total";16580;16548;33128
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

