 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211290 Vitória do Mearim
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1933;1865;3798
"De 5 a 9 anos";2010;2034;4044
"De 10 a 14 anos";1945;1961;3906
"De 15 a 19 anos";1901;1818;3719
"De 20 a 24 anos";1742;1628;3370
"De 25 a 29 anos";1225;1210;2435
"De 30 a 34 anos";942;997;1939
"De 35 a 39 anos";828;834;1662
"De 40 a 44 anos";724;777;1501
"De 45 a 49 anos";690;696;1386
"De 50 a 54 anos";627;616;1243
"De 55 a 59 anos";477;479;956
"De 60 a 64 anos";378;372;750
"De 65 a 69 anos";352;334;686
"De 70 a 74 anos";293;289;582
"De 75 a 79 anos";165;166;331
"De 80 anos ou mais";167;201;368
"Total";16399;16277;32676
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

