 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211290 Vitória do Mearim
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1849;1785;3634
"De 5 a 9 anos";1888;1887;3775
"De 10 a 14 anos";1949;2010;3959
"De 15 a 19 anos";1906;1824;3730
"De 20 a 24 anos";1636;1561;3197
"De 25 a 29 anos";1332;1355;2687
"De 30 a 34 anos";1056;1076;2132
"De 35 a 39 anos";856;917;1773
"De 40 a 44 anos";780;804;1584
"De 45 a 49 anos";700;749;1449
"De 50 a 54 anos";645;631;1276
"De 55 a 59 anos";591;582;1173
"De 60 a 64 anos";408;414;822
"De 65 a 69 anos";351;340;691
"De 70 a 74 anos";287;297;584
"De 75 a 79 anos";218;217;435
"De 80 anos ou mais";201;229;430
"Total";16653;16678;33331
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

