 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211290 Vitória do Mearim
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2038;2031;4069
"De 5 a 9 anos";2073;2097;4170
"De 10 a 14 anos";2066;1958;4024
"De 15 a 19 anos";2049;1883;3932
"De 20 a 24 anos";1557;1427;2984
"De 25 a 29 anos";1023;1039;2062
"De 30 a 34 anos";837;866;1703
"De 35 a 39 anos";757;799;1556
"De 40 a 44 anos";694;721;1415
"De 45 a 49 anos";653;632;1285
"De 50 a 54 anos";519;505;1024
"De 55 a 59 anos";404;394;798
"De 60 a 64 anos";370;356;726
"De 65 a 69 anos";348;328;676
"De 70 a 74 anos";226;220;446
"De 75 a 79 anos";133;154;287
"De 80 anos ou mais";148;166;314
"Total";15895;15576;31471
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

