 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211290 Vitória do Mearim
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1546;1480;3026
"De 5 a 9 anos";1755;1708;3463
"De 10 a 14 anos";1707;1739;3446
"De 15 a 19 anos";1718;1755;3473
"De 20 a 24 anos";1550;1517;3067
"De 25 a 29 anos";1332;1352;2684
"De 30 a 34 anos";1146;1205;2351
"De 35 a 39 anos";934;985;1919
"De 40 a 44 anos";776;834;1610
"De 45 a 49 anos";717;747;1464
"De 50 a 54 anos";633;672;1305
"De 55 a 59 anos";580;585;1165
"De 60 a 64 anos";481;501;982
"De 65 a 69 anos";345;356;701
"De 70 a 74 anos";274;288;562
"De 75 a 79 anos";216;235;451
"De 80 anos ou mais";231;273;504
"Total";15941;16232;32173
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

