 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211290 Vitória do Mearim
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1696;1623;3319
"De 5 a 9 anos";1754;1764;3518
"De 10 a 14 anos";1828;1911;3739
"De 15 a 19 anos";1826;1740;3566
"De 20 a 24 anos";1512;1445;2957
"De 25 a 29 anos";1298;1337;2635
"De 30 a 34 anos";1057;1055;2112
"De 35 a 39 anos";823;920;1743
"De 40 a 44 anos";765;775;1540
"De 45 a 49 anos";670;731;1401
"De 50 a 54 anos";619;606;1225
"De 55 a 59 anos";595;587;1182
"De 60 a 64 anos";404;414;818
"De 65 a 69 anos";332;328;660
"De 70 a 74 anos";275;286;561
"De 75 a 79 anos";224;226;450
"De 80 anos ou mais";205;233;438
"Total";15883;15981;31864
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

