 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211290 Vitória do Mearim
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1480;1418;2898
"De 5 a 9 anos";1612;1536;3148
"De 10 a 14 anos";1674;1652;3326
"De 15 a 19 anos";1598;1709;3307
"De 20 a 24 anos";1564;1580;3144
"De 25 a 29 anos";1344;1360;2704
"De 30 a 34 anos";1204;1299;2503
"De 35 a 39 anos";1047;1090;2137
"De 40 a 44 anos";827;906;1733
"De 45 a 49 anos";751;775;1526
"De 50 a 54 anos";660;725;1385
"De 55 a 59 anos";579;606;1185
"De 60 a 64 anos";528;559;1087
"De 65 a 69 anos";380;407;787
"De 70 a 74 anos";278;298;576
"De 75 a 79 anos";209;240;449
"De 80 anos ou mais";255;317;572
"Total";15990;16477;32467
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

