 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211290 Vitória do Mearim
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2106;2118;4224
"De 5 a 9 anos";2078;2098;4176
"De 10 a 14 anos";2116;1979;4095
"De 15 a 19 anos";2077;1876;3953
"De 20 a 24 anos";1475;1361;2836
"De 25 a 29 anos";983;1007;1990
"De 30 a 34 anos";818;837;1655
"De 35 a 39 anos";736;794;1530
"De 40 a 44 anos";693;708;1401
"De 45 a 49 anos";642;618;1260
"De 50 a 54 anos";486;472;958
"De 55 a 59 anos";395;381;776
"De 60 a 64 anos";372;357;729
"De 65 a 69 anos";343;326;669
"De 70 a 74 anos";206;201;407
"De 75 a 79 anos";131;162;293
"De 80 anos ou mais";144;150;294
"Total";15801;15445;31246
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

