 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211290 Vitória do Mearim
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2154;2189;4343
"De 5 a 9 anos";2094;2109;4203
"De 10 a 14 anos";2173;2003;4176
"De 15 a 19 anos";2089;1854;3943
"De 20 a 24 anos";1388;1293;2681
"De 25 a 29 anos";953;982;1935
"De 30 a 34 anos";798;809;1607
"De 35 a 39 anos";716;791;1507
"De 40 a 44 anos";694;695;1389
"De 45 a 49 anos";631;603;1234
"De 50 a 54 anos";454;441;895
"De 55 a 59 anos";386;368;754
"De 60 a 64 anos";375;356;731
"De 65 a 69 anos";338;324;662
"De 70 a 74 anos";187;183;370
"De 75 a 79 anos";133;172;305
"De 80 anos ou mais";138;130;268
"Total";15701;15302;31003
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

