 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 211290 Vitória do Mearim
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1469;1406;2875
"De 5 a 9 anos";1469;1402;2871
"De 10 a 14 anos";1571;1485;3056
"De 15 a 19 anos";1480;1525;3005
"De 20 a 24 anos";1434;1601;3035
"De 25 a 29 anos";1418;1463;2881
"De 30 a 34 anos";1224;1290;2514
"De 35 a 39 anos";1147;1270;2417
"De 40 a 44 anos";985;1006;1991
"De 45 a 49 anos";777;869;1646
"De 50 a 54 anos";721;746;1467
"De 55 a 59 anos";601;698;1299
"De 60 a 64 anos";517;558;1075
"De 65 a 69 anos";474;517;991
"De 70 a 74 anos";298;338;636
"De 75 a 79 anos";211;244;455
"De 80 anos ou mais";276;371;647
"Total";16072;16789;32861
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

