 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510835 Vale de São Domingos
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";161;172;333
"De 5 a 9 anos";172;194;366
"De 10 a 14 anos";174;171;345
"De 15 a 19 anos";197;159;356
"De 20 a 24 anos";191;168;359
"De 25 a 29 anos";160;142;302
"De 30 a 34 anos";133;111;244
"De 35 a 39 anos";117;97;214
"De 40 a 44 anos";101;88;189
"De 45 a 49 anos";93;84;177
"De 50 a 54 anos";87;72;159
"De 55 a 59 anos";70;50;120
"De 60 a 64 anos";54;43;97
"De 65 a 69 anos";43;30;73
"De 70 a 74 anos";26;17;43
"De 75 a 79 anos";15;9;24
"De 80 anos ou mais";12;6;18
"Total";1806;1613;3419
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

