 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510835 Vale de São Domingos
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";128;123;251
"De 5 a 9 anos";132;95;227
"De 10 a 14 anos";139;98;237
"De 15 a 19 anos";126;112;238
"De 20 a 24 anos";127;121;248
"De 25 a 29 anos";125;109;234
"De 30 a 34 anos";137;116;253
"De 35 a 39 anos";137;135;272
"De 40 a 44 anos";129;124;253
"De 45 a 49 anos";116;90;206
"De 50 a 54 anos";101;87;188
"De 55 a 59 anos";84;74;158
"De 60 a 64 anos";67;61;128
"De 65 a 69 anos";52;44;96
"De 70 a 74 anos";37;26;63
"De 75 a 79 anos";24;19;43
"De 80 anos ou mais";21;14;35
"Total";1682;1448;3130
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

