 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510835 Vale de São Domingos
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";130;111;241
"De 5 a 9 anos";147;108;255
"De 10 a 14 anos";149;122;271
"De 15 a 19 anos";144;130;274
"De 20 a 24 anos";135;115;250
"De 25 a 29 anos";133;114;247
"De 30 a 34 anos";138;131;269
"De 35 a 39 anos";127;125;252
"De 40 a 44 anos";121;99;220
"De 45 a 49 anos";107;84;191
"De 50 a 54 anos";91;83;174
"De 55 a 59 anos";76;68;144
"De 60 a 64 anos";65;58;123
"De 65 a 69 anos";49;37;86
"De 70 a 74 anos";34;25;59
"De 75 a 79 anos";21;16;37
"De 80 anos ou mais";17;11;28
"Total";1684;1437;3121
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

