 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510835 Vale de São Domingos
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;126;273
"De 5 a 9 anos";151;152;303
"De 10 a 14 anos";149;157;306
"De 15 a 19 anos";155;131;286
"De 20 a 24 anos";163;138;301
"De 25 a 29 anos";153;140;293
"De 30 a 34 anos";127;119;246
"De 35 a 39 anos";118;101;219
"De 40 a 44 anos";103;81;184
"De 45 a 49 anos";89;82;171
"De 50 a 54 anos";82;74;156
"De 55 a 59 anos";72;54;126
"De 60 a 64 anos";52;44;96
"De 65 a 69 anos";44;29;73
"De 70 a 74 anos";26;22;48
"De 75 a 79 anos";16;8;24
"De 80 anos ou mais";13;9;22
"Total";1660;1467;3127
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

