 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510835 Vale de São Domingos
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";166;186;352
"De 5 a 9 anos";170;202;372
"De 10 a 14 anos";181;168;349
"De 15 a 19 anos";205;170;375
"De 20 a 24 anos";191;166;357
"De 25 a 29 anos";154;135;289
"De 30 a 34 anos";129;108;237
"De 35 a 39 anos";114;94;208
"De 40 a 44 anos";99;88;187
"De 45 a 49 anos";95;86;181
"De 50 a 54 anos";86;66;152
"De 55 a 59 anos";67;51;118
"De 60 a 64 anos";56;42;98
"De 65 a 69 anos";41;29;70
"De 70 a 74 anos";25;16;41
"De 75 a 79 anos";14;9;23
"De 80 anos ou mais";12;6;18
"Total";1805;1622;3427
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

