 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510835 Vale de São Domingos
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";129;124;253
"De 5 a 9 anos";128;97;225
"De 10 a 14 anos";141;91;232
"De 15 a 19 anos";122;105;227
"De 20 a 24 anos";123;121;244
"De 25 a 29 anos";125;112;237
"De 30 a 34 anos";132;109;241
"De 35 a 39 anos";142;133;275
"De 40 a 44 anos";130;130;260
"De 45 a 49 anos";118;95;213
"De 50 a 54 anos";103;84;187
"De 55 a 59 anos";87;78;165
"De 60 a 64 anos";67;60;127
"De 65 a 69 anos";52;45;97
"De 70 a 74 anos";38;28;66
"De 75 a 79 anos";24;18;42
"De 80 anos ou mais";22;15;37
"Total";1683;1445;3128
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

