 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510835 Vale de São Domingos
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";129;123;252
"De 5 a 9 anos";124;101;225
"De 10 a 14 anos";139;85;224
"De 15 a 19 anos";120;98;218
"De 20 a 24 anos";119;119;238
"De 25 a 29 anos";124;116;240
"De 30 a 34 anos";127;103;230
"De 35 a 39 anos";145;130;275
"De 40 a 44 anos";131;137;268
"De 45 a 49 anos";121;101;222
"De 50 a 54 anos";105;81;186
"De 55 a 59 anos";90;83;173
"De 60 a 64 anos";67;59;126
"De 65 a 69 anos";53;47;100
"De 70 a 74 anos";40;29;69
"De 75 a 79 anos";24;17;41
"De 80 anos ou mais";23;17;40
"Total";1681;1446;3127
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

