 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510835 Vale de São Domingos
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";128;122;250
"De 5 a 9 anos";122;105;227
"De 10 a 14 anos";138;78;216
"De 15 a 19 anos";118;92;210
"De 20 a 24 anos";114;118;232
"De 25 a 29 anos";124;119;243
"De 30 a 34 anos";122;97;219
"De 35 a 39 anos";148;128;276
"De 40 a 44 anos";132;143;275
"De 45 a 49 anos";124;107;231
"De 50 a 54 anos";106;78;184
"De 55 a 59 anos";93;87;180
"De 60 a 64 anos";67;58;125
"De 65 a 69 anos";53;49;102
"De 70 a 74 anos";41;31;72
"De 75 a 79 anos";25;17;42
"De 80 anos ou mais";24;18;42
"Total";1679;1447;3126
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

