 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510835 Vale de São Domingos
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;105;252
"De 5 a 9 anos";146;129;275
"De 10 a 14 anos";155;148;303
"De 15 a 19 anos";158;133;291
"De 20 a 24 anos";134;104;238
"De 25 a 29 anos";145;132;277
"De 30 a 34 anos";127;136;263
"De 35 a 39 anos";125;108;233
"De 40 a 44 anos";114;81;195
"De 45 a 49 anos";102;91;193
"De 50 a 54 anos";80;68;148
"De 55 a 59 anos";75;73;148
"De 60 a 64 anos";64;51;115
"De 65 a 69 anos";46;32;78
"De 70 a 74 anos";32;28;60
"De 75 a 79 anos";19;9;28
"De 80 anos ou mais";15;12;27
"Total";1684;1440;3124
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

