 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510835 Vale de São Domingos
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";143;146;289
"De 5 a 9 anos";159;178;337
"De 10 a 14 anos";154;158;312
"De 15 a 19 anos";167;136;303
"De 20 a 24 anos";175;156;331
"De 25 a 29 anos";151;137;288
"De 30 a 34 anos";126;105;231
"De 35 a 39 anos";111;92;203
"De 40 a 44 anos";94;81;175
"De 45 a 49 anos";83;75;158
"De 50 a 54 anos";81;72;153
"De 55 a 59 anos";67;44;111
"De 60 a 64 anos";48;41;89
"De 65 a 69 anos";42;28;70
"De 70 a 74 anos";23;17;40
"De 75 a 79 anos";14;8;22
"De 80 anos ou mais";12;7;19
"Total";1650;1481;3131
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

