 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314490 Nova Módica
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";133;126;259
"De 5 a 9 anos";131;121;252
"De 10 a 14 anos";108;112;220
"De 15 a 19 anos";116;96;212
"De 20 a 24 anos";123;152;275
"De 25 a 29 anos";148;140;288
"De 30 a 34 anos";118;126;244
"De 35 a 39 anos";133;139;272
"De 40 a 44 anos";116;115;231
"De 45 a 49 anos";90;123;213
"De 50 a 54 anos";134;110;244
"De 55 a 59 anos";99;93;192
"De 60 a 64 anos";88;79;167
"De 65 a 69 anos";56;91;147
"De 70 a 74 anos";55;57;112
"De 75 a 79 anos";48;58;106
"De 80 anos ou mais";63;76;139
"Total";1759;1814;3573
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

