 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314490 Nova Módica
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";205;199;404
"De 5 a 9 anos";222;204;426
"De 10 a 14 anos";231;211;442
"De 15 a 19 anos";230;207;437
"De 20 a 24 anos";194;166;360
"De 25 a 29 anos";135;136;271
"De 30 a 34 anos";137;126;263
"De 35 a 39 anos";134;126;260
"De 40 a 44 anos";119;109;228
"De 45 a 49 anos";90;101;191
"De 50 a 54 anos";73;94;167
"De 55 a 59 anos";82;94;176
"De 60 a 64 anos";79;80;159
"De 65 a 69 anos";66;64;130
"De 70 a 74 anos";40;46;86
"De 75 a 79 anos";31;31;62
"De 80 anos ou mais";23;34;57
"Total";2091;2028;4119
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

