 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314490 Nova Módica
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";153;155;308
"De 5 a 9 anos";187;163;350
"De 10 a 14 anos";193;184;377
"De 15 a 19 anos";200;176;376
"De 20 a 24 anos";168;159;327
"De 25 a 29 anos";155;146;301
"De 30 a 34 anos";123;127;250
"De 35 a 39 anos";118;124;242
"De 40 a 44 anos";134;120;254
"De 45 a 49 anos";110;107;217
"De 50 a 54 anos";92;96;188
"De 55 a 59 anos";68;95;163
"De 60 a 64 anos";75;81;156
"De 65 a 69 anos";69;71;140
"De 70 a 74 anos";57;62;119
"De 75 a 79 anos";33;38;71
"De 80 anos ou mais";36;43;79
"Total";1971;1947;3918
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

