 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314490 Nova Módica
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";195;188;383
"De 5 a 9 anos";216;201;417
"De 10 a 14 anos";217;198;415
"De 15 a 19 anos";224;203;427
"De 20 a 24 anos";197;172;369
"De 25 a 29 anos";142;136;278
"De 30 a 34 anos";127;126;253
"De 35 a 39 anos";137;123;260
"De 40 a 44 anos";119;114;233
"De 45 a 49 anos";98;100;198
"De 50 a 54 anos";73;95;168
"De 55 a 59 anos";77;90;167
"De 60 a 64 anos";80;86;166
"De 65 a 69 anos";68;63;131
"De 70 a 74 anos";44;50;94
"De 75 a 79 anos";29;32;61
"De 80 anos ou mais";26;35;61
"Total";2069;2012;4081
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

