 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314490 Nova Módica
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";137;142;279
"De 5 a 9 anos";166;139;305
"De 10 a 14 anos";183;174;357
"De 15 a 19 anos";192;166;358
"De 20 a 24 anos";148;141;289
"De 25 a 29 anos";146;147;293
"De 30 a 34 anos";134;131;265
"De 35 a 39 anos";106;127;233
"De 40 a 44 anos";134;119;253
"De 45 a 49 anos";113;114;227
"De 50 a 54 anos";105;98;203
"De 55 a 59 anos";75;101;176
"De 60 a 64 anos";69;77;146
"De 65 a 69 anos";67;76;143
"De 70 a 74 anos";60;66;126
"De 75 a 79 anos";41;44;85
"De 80 anos ou mais";42;50;92
"Total";1918;1912;3830
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

