 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350890 Caiabu
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";130;124;254
"De 5 a 9 anos";123;127;250
"De 10 a 14 anos";147;113;260
"De 15 a 19 anos";158;134;292
"De 20 a 24 anos";169;151;320
"De 25 a 29 anos";181;166;347
"De 30 a 34 anos";154;148;302
"De 35 a 39 anos";134;128;262
"De 40 a 44 anos";127;155;282
"De 45 a 49 anos";166;156;322
"De 50 a 54 anos";163;149;312
"De 55 a 59 anos";124;126;250
"De 60 a 64 anos";110;93;203
"De 65 a 69 anos";86;73;159
"De 70 a 74 anos";68;66;134
"De 75 a 79 anos";58;51;109
"De 80 anos ou mais";57;71;128
"Total";2155;2031;4186
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

