 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350890 Caiabu
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";152;149;301
"De 5 a 9 anos";174;173;347
"De 10 a 14 anos";192;171;363
"De 15 a 19 anos";192;182;374
"De 20 a 24 anos";166;169;335
"De 25 a 29 anos";159;140;299
"De 30 a 34 anos";153;163;316
"De 35 a 39 anos";186;160;346
"De 40 a 44 anos";155;152;307
"De 45 a 49 anos";127;114;241
"De 50 a 54 anos";107;94;201
"De 55 a 59 anos";94;80;174
"De 60 a 64 anos";79;78;157
"De 65 a 69 anos";72;71;143
"De 70 a 74 anos";48;58;106
"De 75 a 79 anos";44;45;89
"De 80 anos ou mais";27;35;62
"Total";2127;2034;4161
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

