 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350890 Caiabu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";157;157;314
"De 5 a 9 anos";181;175;356
"De 10 a 14 anos";194;178;372
"De 15 a 19 anos";186;184;370
"De 20 a 24 anos";170;161;331
"De 25 a 29 anos";157;147;304
"De 30 a 34 anos";163;163;326
"De 35 a 39 anos";182;161;343
"De 40 a 44 anos";151;145;296
"De 45 a 49 anos";123;111;234
"De 50 a 54 anos";106;91;197
"De 55 a 59 anos";90;81;171
"De 60 a 64 anos";80;78;158
"De 65 a 69 anos";68;70;138
"De 70 a 74 anos";50;56;106
"De 75 a 79 anos";43;45;88
"De 80 anos ou mais";24;31;55
"Total";2125;2034;4159
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

