 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350890 Caiabu
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";127;131;258
"De 5 a 9 anos";144;124;268
"De 10 a 14 anos";165;142;307
"De 15 a 19 anos";183;157;340
"De 20 a 24 anos";191;163;354
"De 25 a 29 anos";166;155;321
"De 30 a 34 anos";139;135;274
"De 35 a 39 anos";130;147;277
"De 40 a 44 anos";158;156;314
"De 45 a 49 anos";167;151;318
"De 50 a 54 anos";134;133;267
"De 55 a 59 anos";112;105;217
"De 60 a 64 anos";97;82;179
"De 65 a 69 anos";77;74;151
"De 70 a 74 anos";69;62;131
"De 75 a 79 anos";45;50;95
"De 80 anos ou mais";48;59;107
"Total";2152;2026;4178
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

