 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350890 Caiabu
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";133;138;271
"De 5 a 9 anos";164;141;305
"De 10 a 14 anos";180;163;343
"De 15 a 19 anos";192;171;363
"De 20 a 24 anos";191;172;363
"De 25 a 29 anos";156;141;297
"De 30 a 34 anos";137;142;279
"De 35 a 39 anos";153;160;313
"De 40 a 44 anos";172;156;328
"De 45 a 49 anos";148;137;285
"De 50 a 54 anos";113;113;226
"De 55 a 59 anos";105;88;193
"De 60 a 64 anos";84;78;162
"De 65 a 69 anos";75;74;149
"De 70 a 74 anos";61;60;121
"De 75 a 79 anos";39;48;87
"De 80 anos ou mais";39;46;85
"Total";2142;2028;4170
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

