 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350890 Caiabu
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";129;127;256
"De 5 a 9 anos";130;128;258
"De 10 a 14 anos";158;121;279
"De 15 a 19 anos";166;147;313
"De 20 a 24 anos";180;158;338
"De 25 a 29 anos";181;164;345
"De 30 a 34 anos";144;140;284
"De 35 a 39 anos";131;133;264
"De 40 a 44 anos";138;160;298
"De 45 a 49 anos";173;153;326
"De 50 a 54 anos";151;143;294
"De 55 a 59 anos";114;116;230
"De 60 a 64 anos";105;86;191
"De 65 a 69 anos";80;72;152
"De 70 a 74 anos";67;66;133
"De 75 a 79 anos";54;50;104
"De 80 anos ou mais";51;66;117
"Total";2152;2030;4182
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

