 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 350890 Caiabu
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";163;166;329
"De 5 a 9 anos";186;176;362
"De 10 a 14 anos";197;184;381
"De 15 a 19 anos";186;186;372
"De 20 a 24 anos";173;153;326
"De 25 a 29 anos";155;154;309
"De 30 a 34 anos";174;163;337
"De 35 a 39 anos";177;162;339
"De 40 a 44 anos";146;136;282
"De 45 a 49 anos";119;107;226
"De 50 a 54 anos";104;87;191
"De 55 a 59 anos";87;82;169
"De 60 a 64 anos";81;79;160
"De 65 a 69 anos";63;69;132
"De 70 a 74 anos";52;55;107
"De 75 a 79 anos";41;46;87
"De 80 anos ou mais";21;27;48
"Total";2125;2032;4157
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

