 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310500 Baldim
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";331;313;644
"De 5 a 9 anos";380;313;693
"De 10 a 14 anos";383;352;735
"De 15 a 19 anos";373;377;750
"De 20 a 24 anos";365;351;716
"De 25 a 29 anos";302;283;585
"De 30 a 34 anos";238;264;502
"De 35 a 39 anos";276;272;548
"De 40 a 44 anos";283;278;561
"De 45 a 49 anos";250;256;506
"De 50 a 54 anos";201;211;412
"De 55 a 59 anos";148;177;325
"De 60 a 64 anos";165;168;333
"De 65 a 69 anos";123;146;269
"De 70 a 74 anos";105;127;232
"De 75 a 79 anos";69;110;179
"De 80 anos ou mais";67;105;172
"Total";4059;4103;8162
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

