 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310500 Baldim
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";267;250;517
"De 5 a 9 anos";294;265;559
"De 10 a 14 anos";327;281;608
"De 15 a 19 anos";347;306;653
"De 20 a 24 anos";322;311;633
"De 25 a 29 anos";281;285;566
"De 30 a 34 anos";276;271;547
"De 35 a 39 anos";251;252;503
"De 40 a 44 anos";249;261;510
"De 45 a 49 anos";285;277;562
"De 50 a 54 anos";268;272;540
"De 55 a 59 anos";212;232;444
"De 60 a 64 anos";162;198;360
"De 65 a 69 anos";138;161;299
"De 70 a 74 anos";121;134;255
"De 75 a 79 anos";82;110;192
"De 80 anos ou mais";88;143;231
"Total";3970;4009;7979
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

