 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310500 Baldim
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";389;335;724
"De 5 a 9 anos";421;376;797
"De 10 a 14 anos";426;418;844
"De 15 a 19 anos";429;411;840
"De 20 a 24 anos";359;332;691
"De 25 a 29 anos";264;278;542
"De 30 a 34 anos";265;275;540
"De 35 a 39 anos";287;283;570
"De 40 a 44 anos";261;260;521
"De 45 a 49 anos";212;216;428
"De 50 a 54 anos";162;181;343
"De 55 a 59 anos";165;171;336
"De 60 a 64 anos";146;163;309
"De 65 a 69 anos";124;145;269
"De 70 a 74 anos";95;132;227
"De 75 a 79 anos";75;104;179
"De 80 anos ou mais";50;79;129
"Total";4130;4159;8289
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

