 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310500 Baldim
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";279;256;535
"De 5 a 9 anos";314;281;595
"De 10 a 14 anos";361;308;669
"De 15 a 19 anos";378;339;717
"De 20 a 24 anos";304;304;608
"De 25 a 29 anos";285;290;575
"De 30 a 34 anos";270;259;529
"De 35 a 39 anos";236;257;493
"De 40 a 44 anos";273;267;540
"De 45 a 49 anos";289;276;565
"De 50 a 54 anos";244;252;496
"De 55 a 59 anos";196;223;419
"De 60 a 64 anos";149;189;338
"De 65 a 69 anos";151;155;306
"De 70 a 74 anos";109;136;245
"De 75 a 79 anos";83;107;190
"De 80 anos ou mais";78;133;211
"Total";3999;4032;8031
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

