 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310500 Baldim
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";416;338;754
"De 5 a 9 anos";440;415;855
"De 10 a 14 anos";462;461;923
"De 15 a 19 anos";457;425;882
"De 20 a 24 anos";343;311;654
"De 25 a 29 anos";242;281;523
"De 30 a 34 anos";291;284;575
"De 35 a 39 anos";285;287;572
"De 40 a 44 anos";246;247;493
"De 45 a 49 anos";195;193;388
"De 50 a 54 anos";142;168;310
"De 55 a 59 anos";187;176;363
"De 60 a 64 anos";131;162;293
"De 65 a 69 anos";130;146;276
"De 70 a 74 anos";90;139;229
"De 75 a 79 anos";80;96;176
"De 80 anos ou mais";36;63;99
"Total";4173;4192;8365
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

