 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310500 Baldim
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";260;248;508
"De 5 a 9 anos";275;250;525
"De 10 a 14 anos";289;256;545
"De 15 a 19 anos";310;268;578
"De 20 a 24 anos";341;319;660
"De 25 a 29 anos";276;279;555
"De 30 a 34 anos";279;281;560
"De 35 a 39 anos";266;246;512
"De 40 a 44 anos";230;259;489
"De 45 a 49 anos";279;276;555
"De 50 a 54 anos";289;289;578
"De 55 a 59 anos";227;240;467
"De 60 a 64 anos";176;207;383
"De 65 a 69 anos";126;169;295
"De 70 a 74 anos";135;135;270
"De 75 a 79 anos";81;113;194
"De 80 anos ou mais";98;154;252
"Total";3937;3989;7926
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

