 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310500 Baldim
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";344;328;672
"De 5 a 9 anos";389;316;705
"De 10 a 14 anos";384;360;744
"De 15 a 19 anos";377;383;760
"De 20 a 24 anos";378;360;738
"De 25 a 29 anos";304;279;583
"De 30 a 34 anos";233;269;502
"De 35 a 39 anos";289;275;564
"De 40 a 44 anos";281;278;559
"De 45 a 49 anos";238;250;488
"De 50 a 54 anos";194;203;397
"De 55 a 59 anos";138;168;306
"De 60 a 64 anos";173;166;339
"De 65 a 69 anos";114;145;259
"De 70 a 74 anos";106;125;231
"De 75 a 79 anos";66;112;178
"De 80 anos ou mais";66;101;167
"Total";4074;4118;8192
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

