 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310500 Baldim
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";319;299;618
"De 5 a 9 anos";367;308;675
"De 10 a 14 anos";381;345;726
"De 15 a 19 anos";381;371;752
"De 20 a 24 anos";349;339;688
"De 25 a 29 anos";299;287;586
"De 30 a 34 anos";245;261;506
"De 35 a 39 anos";263;268;531
"De 40 a 44 anos";284;277;561
"De 45 a 49 anos";261;262;523
"De 50 a 54 anos";209;218;427
"De 55 a 59 anos";158;187;345
"De 60 a 64 anos";159;171;330
"De 65 a 69 anos";131;147;278
"De 70 a 74 anos";105;129;234
"De 75 a 79 anos";72;108;180
"De 80 anos ou mais";67;109;176
"Total";4050;4086;8136
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

