 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 310500 Baldim
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";254;242;496
"De 5 a 9 anos";260;241;501
"De 10 a 14 anos";269;240;509
"De 15 a 19 anos";283;248;531
"De 20 a 24 anos";313;288;601
"De 25 a 29 anos";293;287;580
"De 30 a 34 anos";277;277;554
"De 35 a 39 anos";274;260;534
"De 40 a 44 anos";243;251;494
"De 45 a 49 anos";257;271;528
"De 50 a 54 anos";287;292;579
"De 55 a 59 anos";251;262;513
"De 60 a 64 anos";192;216;408
"De 65 a 69 anos";138;177;315
"De 70 a 74 anos";123;139;262
"De 75 a 79 anos";91;113;204
"De 80 anos ou mais";104;163;267
"Total";3909;3967;7876
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

