 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421510 Rodeio
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";307;297;604
"De 5 a 9 anos";324;317;641
"De 10 a 14 anos";326;322;648
"De 15 a 19 anos";404;373;777
"De 20 a 24 anos";444;417;861
"De 25 a 29 anos";483;414;897
"De 30 a 34 anos";471;449;920
"De 35 a 39 anos";420;409;829
"De 40 a 44 anos";406;390;796
"De 45 a 49 anos";433;405;838
"De 50 a 54 anos";404;410;814
"De 55 a 59 anos";373;367;740
"De 60 a 64 anos";303;302;605
"De 65 a 69 anos";228;257;485
"De 70 a 74 anos";161;182;343
"De 75 a 79 anos";112;115;227
"De 80 anos ou mais";98;178;276
"Total";5697;5604;11301
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

