 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421510 Rodeio
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";313;299;612
"De 5 a 9 anos";326;309;635
"De 10 a 14 anos";317;315;632
"De 15 a 19 anos";354;333;687
"De 20 a 24 anos";413;390;803
"De 25 a 29 anos";462;406;868
"De 30 a 34 anos";490;435;925
"De 35 a 39 anos";452;429;881
"De 40 a 44 anos";404;392;796
"De 45 a 49 anos";421;394;815
"De 50 a 54 anos";422;414;836
"De 55 a 59 anos";394;397;791
"De 60 a 64 anos";336;328;664
"De 65 a 69 anos";257;278;535
"De 70 a 74 anos";180;215;395
"De 75 a 79 anos";124;137;261
"De 80 anos ou mais";119;197;316
"Total";5784;5668;11452
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

