 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421510 Rodeio
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";317;316;633
"De 5 a 9 anos";313;320;633
"De 10 a 14 anos";407;376;783
"De 15 a 19 anos";454;430;884
"De 20 a 24 anos";493;426;919
"De 25 a 29 anos";471;458;929
"De 30 a 34 anos";421;418;839
"De 35 a 39 anos";406;395;801
"De 40 a 44 anos";440;412;852
"De 45 a 49 anos";409;411;820
"De 50 a 54 anos";378;367;745
"De 55 a 59 anos";318;314;632
"De 60 a 64 anos";250;268;518
"De 65 a 69 anos";187;202;389
"De 70 a 74 anos";142;132;274
"De 75 a 79 anos";78;113;191
"De 80 anos ou mais";77;139;216
"Total";5561;5497;11058
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

