 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421510 Rodeio
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";306;299;605
"De 5 a 9 anos";318;315;633
"De 10 a 14 anos";344;332;676
"De 15 a 19 anos";416;389;805
"De 20 a 24 anos";457;416;873
"De 25 a 29 anos";482;427;909
"De 30 a 34 anos";465;443;908
"De 35 a 39 anos";415;404;819
"De 40 a 44 anos";414;392;806
"De 45 a 49 anos";429;409;838
"De 50 a 54 anos";401;403;804
"De 55 a 59 anos";361;355;716
"De 60 a 64 anos";293;297;590
"De 65 a 69 anos";218;245;463
"De 70 a 74 anos";157;168;325
"De 75 a 79 anos";104;115;219
"De 80 anos ou mais";93;170;263
"Total";5673;5579;11252
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

