 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421510 Rodeio
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";313;299;612
"De 5 a 9 anos";325;312;637
"De 10 a 14 anos";313;314;627
"De 15 a 19 anos";374;345;719
"De 20 a 24 anos";422;403;825
"De 25 a 29 anos";475;404;879
"De 30 a 34 anos";486;445;931
"De 35 a 39 anos";439;421;860
"De 40 a 44 anos";401;389;790
"De 45 a 49 anos";429;398;827
"De 50 a 54 anos";414;415;829
"De 55 a 59 anos";389;388;777
"De 60 a 64 anos";325;317;642
"De 65 a 69 anos";248;273;521
"De 70 a 74 anos";172;205;377
"De 75 a 79 anos";121;126;247
"De 80 anos ou mais";111;191;302
"Total";5757;5645;11402
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

