 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421510 Rodeio
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";311;296;607
"De 5 a 9 anos";333;305;638
"De 10 a 14 anos";332;320;652
"De 15 a 19 anos";302;303;605
"De 20 a 24 anos";379;341;720
"De 25 a 29 anos";426;408;834
"De 30 a 34 anos";495;399;894
"De 35 a 39 anos";488;447;935
"De 40 a 44 anos";421;407;828
"De 45 a 49 anos";400;387;787
"De 50 a 54 anos";437;404;841
"De 55 a 59 anos";402;416;818
"De 60 a 64 anos";372;364;736
"De 65 a 69 anos";287;291;578
"De 70 a 74 anos";208;249;457
"De 75 a 79 anos";135;174;309
"De 80 anos ou mais";145;216;361
"Total";5873;5727;11600
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

