 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421510 Rodeio
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";338;360;698
"De 5 a 9 anos";407;398;805
"De 10 a 14 anos";513;440;953
"De 15 a 19 anos";506;499;1005
"De 20 a 24 anos";463;464;927
"De 25 a 29 anos";425;416;841
"De 30 a 34 anos";409;412;821
"De 35 a 39 anos";441;449;890
"De 40 a 44 anos";415;397;812
"De 45 a 49 anos";345;325;670
"De 50 a 54 anos";287;285;572
"De 55 a 59 anos";218;228;446
"De 60 a 64 anos";204;176;380
"De 65 a 69 anos";135;150;285
"De 70 a 74 anos";93;136;229
"De 75 a 79 anos";83;110;193
"De 80 anos ou mais";37;63;100
"Total";5319;5308;10627
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

