 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421510 Rodeio
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";311;297;608
"De 5 a 9 anos";328;318;646
"De 10 a 14 anos";311;315;626
"De 15 a 19 anos";390;354;744
"De 20 a 24 anos";431;417;848
"De 25 a 29 anos";484;402;886
"De 30 a 34 anos";479;453;932
"De 35 a 39 anos";427;415;842
"De 40 a 44 anos";400;388;788
"De 45 a 49 anos";437;401;838
"De 50 a 54 anos";404;413;817
"De 55 a 59 anos";385;380;765
"De 60 a 64 anos";313;306;619
"De 65 a 69 anos";238;269;507
"De 70 a 74 anos";166;197;363
"De 75 a 79 anos";119;115;234
"De 80 anos ou mais";103;186;289
"Total";5726;5626;11352
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

