 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150276 Cumaru do Norte
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";500;475;975
"De 5 a 9 anos";443;425;868
"De 10 a 14 anos";391;364;755
"De 15 a 19 anos";373;341;714
"De 20 a 24 anos";361;315;676
"De 25 a 29 anos";334;268;602
"De 30 a 34 anos";335;234;569
"De 35 a 39 anos";326;194;520
"De 40 a 44 anos";281;153;434
"De 45 a 49 anos";225;118;343
"De 50 a 54 anos";173;76;249
"De 55 a 59 anos";127;48;175
"De 60 a 64 anos";78;29;107
"De 65 a 69 anos";45;15;60
"De 70 a 74 anos";18;7;25
"De 75 a 79 anos";9;4;13
"De 80 anos ou mais";11;8;19
"Total";4030;3074;7104
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

