 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150276 Cumaru do Norte
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";478;447;925
"De 5 a 9 anos";422;417;839
"De 10 a 14 anos";363;330;693
"De 15 a 19 anos";346;329;675
"De 20 a 24 anos";328;287;615
"De 25 a 29 anos";311;254;565
"De 30 a 34 anos";321;221;542
"De 35 a 39 anos";296;176;472
"De 40 a 44 anos";259;145;404
"De 45 a 49 anos";203;110;313
"De 50 a 54 anos";159;69;228
"De 55 a 59 anos";115;46;161
"De 60 a 64 anos";68;25;93
"De 65 a 69 anos";42;13;55
"De 70 a 74 anos";13;6;19
"De 75 a 79 anos";10;4;14
"De 80 anos ou mais";11;8;19
"Total";3745;2887;6632
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

