 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150276 Cumaru do Norte
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";586;579;1165
"De 5 a 9 anos";545;493;1038
"De 10 a 14 anos";504;489;993
"De 15 a 19 anos";453;383;836
"De 20 a 24 anos";472;416;888
"De 25 a 29 anos";478;366;844
"De 30 a 34 anos";468;332;800
"De 35 a 39 anos";437;261;698
"De 40 a 44 anos";401;216;617
"De 45 a 49 anos";359;165;524
"De 50 a 54 anos";262;120;382
"De 55 a 59 anos";192;76;268
"De 60 a 64 anos";137;43;180
"De 65 a 69 anos";74;26;100
"De 70 a 74 anos";38;11;49
"De 75 a 79 anos";13;6;19
"De 80 anos ou mais";11;7;18
"Total";5430;3989;9419
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

