 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150276 Cumaru do Norte
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";609;583;1192
"De 5 a 9 anos";580;558;1138
"De 10 a 14 anos";621;578;1199
"De 15 a 19 anos";684;583;1267
"De 20 a 24 anos";695;545;1240
"De 25 a 29 anos";636;456;1092
"De 30 a 34 anos";637;448;1085
"De 35 a 39 anos";709;441;1150
"De 40 a 44 anos";672;359;1031
"De 45 a 49 anos";534;256;790
"De 50 a 54 anos";502;197;699
"De 55 a 59 anos";403;131;534
"De 60 a 64 anos";254;91;345
"De 65 a 69 anos";153;54;207
"De 70 a 74 anos";92;28;120
"De 75 a 79 anos";43;16;59
"De 80 anos ou mais";22;9;31
"Total";7846;5333;13179
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

