 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150276 Cumaru do Norte
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";613;586;1199
"De 5 a 9 anos";579;550;1129
"De 10 a 14 anos";617;583;1200
"De 15 a 19 anos";702;588;1290
"De 20 a 24 anos";732;578;1310
"De 25 a 29 anos";655;457;1112
"De 30 a 34 anos";636;448;1084
"De 35 a 39 anos";713;445;1158
"De 40 a 44 anos";719;386;1105
"De 45 a 49 anos";544;257;801
"De 50 a 54 anos";510;206;716
"De 55 a 59 anos";431;135;566
"De 60 a 64 anos";268;94;362
"De 65 a 69 anos";158;59;217
"De 70 a 74 anos";97;28;125
"De 75 a 79 anos";47;18;65
"De 80 anos ou mais";24;10;34
"Total";8045;5428;13473
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

