 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150276 Cumaru do Norte
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";596;578;1174
"De 5 a 9 anos";597;587;1184
"De 10 a 14 anos";609;548;1157
"De 15 a 19 anos";595;533;1128
"De 20 a 24 anos";557;441;998
"De 25 a 29 anos";582;453;1035
"De 30 a 34 anos";636;437;1073
"De 35 a 39 anos";646;396;1042
"De 40 a 44 anos";519;279;798
"De 45 a 49 anos";500;244;744
"De 50 a 54 anos";448;166;614
"De 55 a 59 anos";306;118;424
"De 60 a 64 anos";205;76;281
"De 65 a 69 anos";135;37;172
"De 70 a 74 anos";72;25;97
"De 75 a 79 anos";30;10;40
"De 80 anos ou mais";16;8;24
"Total";7049;4936;11985
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

