 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150276 Cumaru do Norte
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";603;577;1180
"De 5 a 9 anos";589;581;1170
"De 10 a 14 anos";623;562;1185
"De 15 a 19 anos";647;571;1218
"De 20 a 24 anos";614;477;1091
"De 25 a 29 anos";601;455;1056
"De 30 a 34 anos";638;444;1082
"De 35 a 39 anos";698;430;1128
"De 40 a 44 anos";577;307;884
"De 45 a 49 anos";518;255;773
"De 50 a 54 anos";486;180;666
"De 55 a 59 anos";350;124;474
"De 60 a 64 anos";225;86;311
"De 65 a 69 anos";146;43;189
"De 70 a 74 anos";83;28;111
"De 75 a 79 anos";35;12;47
"De 80 anos ou mais";19;8;27
"Total";7452;5140;12592
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

