 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150276 Cumaru do Norte
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";600;608;1208
"De 5 a 9 anos";598;560;1158
"De 10 a 14 anos";560;526;1086
"De 15 a 19 anos";493;435;928
"De 20 a 24 anos";506;436;942
"De 25 a 29 anos";578;446;1024
"De 30 a 34 anos";613;420;1033
"De 35 a 39 anos";513;313;826
"De 40 a 44 anos";490;275;765
"De 45 a 49 anos";472;210;682
"De 50 a 54 anos";360;153;513
"De 55 a 59 anos";255;108;363
"De 60 a 64 anos";189;55;244
"De 65 a 69 anos";115;36;151
"De 70 a 74 anos";52;17;69
"De 75 a 79 anos";26;8;34
"De 80 anos ou mais";12;7;19
"Total";6432;4613;11045
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

